8
8
12
8
9
36
10
6
10
19
36
36
10
36
10
36
8
36
36
5
10
19
36
10
12
36
36
10
36
5
28
10
36
36
10
4
36
19
5
5
36
36
6
10
36
19
28
36
10
4
9
5
10
10
8
36
4
4
19
36
4
36
10
10
10
10
5
10
10
12
17
4
8
36
10
6
36
36
10
36
28
36
5
5
10
3
10
28
28
8
19
4
10
5
10
10
10
36
19
8
36
10
36
10
36
4
3
36
36
36
3
19
36
10
14
4
5
5
10
8
19
10
10
10
19
36
4
36
3
4
19
36
5
10
5
3
10
4
10
5
10
5
3
36
36
10
5
5
5
28
5
36
36
4
28
19
10
19
19
10
36
10
36
36
19
28
5
9
10
36
10
3
36
4
10
9
12
36
4
36
28
28
4
10
36
3
10
19
10
36
8
5
36
8
10
8
10
36
8
4
3
10
36
10
4
19
36
10
5
28
17
36
28
36
28
28
4
19
19
36
36
36
10
5
6
19
36
8
5
8
36
5
36
5
36
28
28
10
36
28
36
36
8
36
3
36
28
28
28
36
8
28
28
4
10
5
36
36
28
5
36
5
14
3
36
9
10
4
19
19
5
10
28
10
36
36
10
10
36
28
9
10
14
5
36
36
3
36
3
17
3
14
10
36
36
28
36
19
8
10
4
10
36
5
36
10
5
36
28
36
5
10
5
10
36
36
10
8
36
4
36
28
36
36
36
10
3
12
19
8
8
8
28
36
8
36
10
36
10
36
36
36
36
10
10
8
14
10
10
3
19
36
36
36
5
10
10
36
5
3
36
19
36
12
36
10
36
10
8
5
4
5
28
36
6
3
19
10
36
8
10
5
10
36
10
5
17
10
28
36
28
10
5
10
36
5
19
28
8
10
19
8
4
10
10
28
5
36
10
5
19
17
36
36
36
4
36
10
14
28
6
10
10
28
36
10
36
4
10
10
10
36
17
36
10
36
8
36
8
36
14
36
5
10
36
5
28
28
8
28
12
28
36
5
4
10
10
36
36
36
36
19
10
10
3
10
17
28
8
3
2
28
36
28
14
36
10
8
10
4
8
10
36
36
10
36
3
19
36
10
36
36
28
10
10
10
36
28
12
36
36
8
10
19
3
28
14
5
10
28
10
10
19
28
36
5
36
19
10
5
36
10
36
5
8
12
14
36
3
10
5
28
10
36
36
28
36
36
36
36
36
36
28
10
5
36
10
10
8
28
28
6
3
10
10
17
36
3
10
28
19
36
36
17
36
36
5
36
36
10
14
5
28
36
5
36
10
36
36
10
3
36
3
36
5
28
5
10
8
8
10
36
5
10
10
4
5
28
3
5
36
8
10
10
3
10
10
36
14
28
9
28
36
10
9
36
4
28
10
28
10
36
5
5
36
36
3
36
36
10
36
5
10
28
14
5
10
36
36
3
10
8
12
14
36
19
36
10
19
10
36
4
36
10
10
28
36
28
3
28
4
36
10
19
5
36
4
10
36
36
5
3
19
36
8
36
10
5
10
8
19
5
36
36
10
36
36
3
14
10
4
36
14
3
28
8
5
36
19
36
3
5
10
4
10
17
5
3
4
19
5
28
9
3
14
36
12
36
8
10
36
10
10
36
36
19
5
4
14
10
36
19
8
10
36
10
4
10
36
3
5
36
10
36
36
9
6
36
36
19
36
36
4
36
36
6
28
4
36
4
36
19
4
36
10
36
36
28
36
4
36
36
8
10
8
36
36
5
36
10
10
36
10
10
36
17
19
36
36
19
5
8
10
36
3
10
19
5
36
36
19
9
3
19
3
5
10
36
36
3
19
28
19
5
10
8
28
3
19
4
36
28
36
19
3
36
8
36
36
5
28
12
28
36
10
4
10
10
8
36
28
19
10
10
4
10
36
36
36
36
17
36
36
36
36
36
14
36
36
4
10
36
10
36
36
5
4
19
4
10
36
8
36
5
10
6
5
36
5
36
36
10
36
5
10
10
3
36
14
19
17
5
10
4
10
17
36
10
36
3
10
19
3
3
19
5
36
14
10
8
36
10
8
10
8
10
36
10
4
19
36
36
4
3
36
8
10
19
10
5
5
36
10
10
36
14
10
9
36
9
10
10
9
10
36
4
10
36
36
14
36
8
9
4
8
8
8
10
8
19
36
4
36
36
10
10
8
10
8
8
36
3
36
10
3
10
10
8
36
8
4
4
36
36
19
8
4
10
36
36
14
36
10
36
6
19
10
36
8
3
28
10
3
10
14
10
36
5
4
36
36
5
36
28
8
36
5
36
36
14
14
9
3
14
3
10
36
8
36
10
3
9
4
3
4
14
4
36
4
5
36
10
14
19
10
8
10
19
8
17
19
14
14
4
5
4
28
10
5
36
19
10
5
36
36
5
5
5
5
10
9
4
36
4
5
36
5
4
36
5
28
5
10
10
5
10
8
36
28
8
5
36
3
4
36
36
4
3
36
36
6
12
5
8
5
10
28
8
8
36
14
36
6
19
14
36
19
10
36
8
36
10
3
28
36
36
4
19
10
10
19
17
3
19
8
10
36
10
19
36
36
14
10
36
36
14
36
36
10
10
8
4
14
14
3
14
28
36
19
4
3
10
10
5
5
8
3
10
8
10
36
36
5
10
36
19
5
8
17
8
10
14
36
14
4
8
8
10
36
5
36
28
36
8
10
36
8
4
4
10
19
36
10
5
12
14
19
36
5
10
36
19
5
36
6
28
10
4
5
36
10
10
3
4
5
28
36
36
4
6
28
19
17
36
3
28
6
28
36
28
36
10
36
19
8
36
10
19
8
36
4
19
19
10
10
8
36
4
36
28
10
14
6
8
36
10
36
28
36
5
28
19
36
28
28
8
36
10
4
14
8
3
10
36
8
5
10
3
36
8
10
28
28
10
28
5
28
6
10
36
36
4
36
4
10
28
8
8
10
8
28
10
10
36
3
4
36
10
4
36
9
19
10
36
4
10
10
4
10
3
10
9
28
4
10
10
28
36
14
8
36
9
8
10
36
5
14
19
14
36
36
10
36
10
36
4
10
28
4
36
10
36
36
10
36
36
36
4
8
10
36
14
36
36
28
36
36
36
3
10
5
28
10
36
36
10
5
28
36
5
10
8
28
3
3
9
8
5
36
36
14
36
3
36
5
36
10
36
10
36
10
36
36
8
9
36
28
4
36
5
36
36
10
6
36
36
36
36
10
36
36
36
36
36
36
10
10
36
36
6
4
3
5
6
19
36
36
4
36
36
36
10
6
10
10
5
36
36
8
36
10
10
10
5
10
36
36
10
36
36
8
3
14
10
3
10
9
10
8
12
4
36
10
10
10
8
28
10
10
36
28
5
28
36
36
10
9
28
14
3
36
10
5
10
36
8
3
28
19
10
14
36
36
36
10
10
36
17
10
28
36
36
17
4
36
36
36
28
36
36
4
10
10
19
36
8
28
28
19
10
5
14
3
8
36
10
36
4
14
28
6
5
5
10
28
36
36
36
36
10
36
3
10
8
36
36
10
36
10
36
5
36
36
5
10
36
10
36
5
36
28
36
36
19
19
14
10
36
10
10
14
36
36
10
14
4
36
36
14
10
10
10
19
36
36
36
3
5
36
10
19
10
36
36
36
19
10
28
36
36
36
19
3
28
19
36
36
3
36
10
10
10
28
19
10
36
3
6
36
5
28
2
12
3
19
4
19
8
10
36
8
19
28
19
28
28
36
10
8
5
4
3
14
10
36
14
36
4
3
3
19
10
4
28
5
19
10
3
36
14
19
3
28
19
5
36
8
36
36
19
36
4
10
36
36
36
10
4
4
3
36
17
14
4
4
19
10
10
3
19
36
36
8
8
9
3
36
36
10
14
36
36
14
10
36
5
10
3
3
4
36
36
4
10
10
36
5
3
4
28
5
36
36
19
10
10
36
36
36
10
36
10
10
10
19
36
10
10
6
36
36
36
10
8
3
36
10
36
10
4
36
36
36
10
10
14
4
36
19
3
10
8
8
36
36
10
3
36
8
8
8
36
19
5
3
19
36
4
19
4
19
36
19
3
19
8
10
36
36
10
4
36
4
36
3
28
8
3
10
19
10
36
10
19
28
17
36
36
14
10
36
36
36
9
36
10
9
36
28
10
4
4
10
36
36
28
10
28
36
36
19
36
4
3
36
3
36
36
4
10
4
5
3
4
14
10
36
28
36
36
4
36
36
36
5
36
36
36
36
28
36
19
3
10
28
10
5
36
36
10
3
10
36
10
4
19
36
36
4
36
10
4
19
5
10
5
4
28
10
5
19
8
10
36
3
36
3
4
6
36
36
36
36
36
10
36
36
14
28
4
36
19
14
14
6
10
36
10
10
14
36
36
28
4
3
36
19
10
5
10
8
19
10
36
36
10
4
14
10
3
10
36
10
36
10
5
36
10
36
10
10
4
10
10
19
28
36
36
10
12
36
14
10
10
19
36
8
36
8
28
10
4
36
10
17
36
36
10
10
36
36
28
36
6
19
36
14
8
36
10
36
10
5
4
36
14
19
14
10
4
4
36
36
28
19
5
36
36
3
19
36
10
3
10
3
3
10
10
4
36
36
36
3
36
36
5
19
10
3
10
36
10
19
10
3
14
36
36
36
36
14
36
36
36
28
36
10
3
4
10
6
10
10
36
36
14
19
3
4
36
36
12
10
5
3
36
3
36
4
36
10
5
5
28
36
36
3
10
19
10
14
36
28
4
4
36
28
36
4
3
10
14
36
36
36
36
10
10
28
5
10
10
19
36
14
3
36
36
19
6
10
5
10
36
36
4
4
36
36
10
8
8
8
10
36
9
19
36
28
5
10
36
28
28
28
14
3
36
10
5
36
36
8
36
10
4
36
5
14
4
3
10
9
4
10
36
3
4
36
10
36
36
10
36
8
5
28
10
10
19
5
36
4
10
36
36
36
36
8
28
36
36
4
5
14
14
8
8
10
14
36
5
36
10
36
3
10
4
5
36
5
28
5
14
10
28
10
3
3
10
4
19
28
5
4
28
36
17
36
19
28
5
3
5
8
36
10
28
36
36
36
3
19
28
36
8
8
10
5
10
10
3
28
10
36
36
8
10
3
10
36
3
4
17
10
36
36
28
10
4
10
5
36
6
10
36
36
19
19
8
3
36
36
36
10
10
12
36
9
10
10
36
10
36
5
36
36
5
3
19
36
36
19
36
36
3
14
10
10
5
36
10
6
36
28
8
19
10
36
36
10
36
36
10
8
8
17
36
3
8
14
14
4
3
10
10
3
8
8
10
36
36
36
4
10
9
8
19
4
36
19
36
28
10
36
19
36
8
36
8
36
8
36
10
36
5
36
36
10
36
8
36
36
36
28
14
5
14
36
10
36
3
10
10
28
19
36
36
6
36
10
36
36
19
5
3
36
36
36
36
36
14
4
5
36
14
8
36
36
10
36
4
3
3
19
36
36
10
5
36
5
5
19
36
19
14
3
36
36
10
36
36
36
8
19
36
10
36
3
14
28
36
36
36
36
19
36
28
36
8
36
36
36
36
36
36
10
10
8
5
36
36
17
10
14
36
10
5
36
36
10
10
36
10
4
36
36
8
8
10
36
36
3
3
36
8
36
28
10
14
36
3
19
36
10
36
10
28
10
36
19
14
36
36
36
8
36
4
10
28
3
10
5
6
3
14
36
14
3
10
19
19
36
10
10
28
4
4
10
10
36
19
3
28
9
8
28
28
10
3
10
3
10
36
4
36
28
28
10
10
5
8
4
8
5
3
28
4
36
36
36
28
28
36
3
10
36
10
10
19
10
19
5
14
9
36
10
36
36
36
36
36
14
28
8
4
36
28
28
28
10
28
3
14
10
8
36
36
4
36
36
5
28
8
36
10
36
4
36
5
28
36
14
28
28
28
10
5
36
12
8
10
3
10
8
10
4
10
36
10
19
36
36
36
36
36
36
36
3
36
36
5
28
4
36
28
36
10
9
17
10
3
10
36
36
8
4
8
8
5
36
4
19
3
10
9
5
10
36
4
28
4
19
3
5
3
5
5
36
10
5
10
14
8
36
3
4
36
10
5
36
6
3
4
36
36
14
36
14
6
3
10
10
3
8
36
4
10
4
10
8
36
5
19
4
4
19
14
28
4
36
10
17
36
28
19
5
10
36
3
14
36
4
36
36
10
10
4
36
3
3
8
17
28
19
6
3
14
36
10
36
3
4
10
5
5
36
10
28
10
10
10
4
3
14
3
4
5
5
28
3
28
4
10
28
14
28
36
10
36
5
36
36
10
36
19
10
10
36
6
5
8
14
4
10
9
4
36
3
10
36
28
14
10
17
5
4
4
3
3
28
36
36
28
5
14
4
10
36
36
19
28
4
3
10
8
36
36
9
36
28
3
10
4
36
8
19
8
36
36
3
5
36
3
10
10
28
4
10
10
9
10
19
36
14
10
36
36
28
14
10
14
28
36
36
5
5
28
10
5
36
28
10
36
10
3
36
5
36
10
19
36
28
36
19
5
6
36
36
36
8
3
8
10
3
10
14
10
10
3
36
10
3
10
10
36
8
8
14
10
8
36
8
8
3
10
10
10
10
8
36
10
4
36
36
36
5
28
36
5
36
36
36
10
3
10
3
10
36
36
10
3
28
36
10
5
3
5
28
36
36
28
36
8
4
36
5
3
10
36
10
36
36
10
36
10
10
5
3
4
36
4
5
5
36
36
10
9
8
19
36
10
3
5
4
10
28
8
28
36
28
10
10
3
3
36
10
10
5
36
10
36
17
3
5
10
36
3
28
5
10
36
36
36
28
36
3
9
10
5
9
36
36
10
10
4
36
3
36
3
10
36
10
5
36
8
36
3
10
10
4
28
4
5
3
10
14
8
10
3
14
19
10
28
4
8
36
36
36
10
10
36
10
28
36
12
8
36
36
36
10
36
28
28
4
36
14
36
36
36
10
36
8
10
36
5
6
3
14
36
4
10
36
19
36
19
36
36
9
3
4
14
4
4
36
36
10
10
5
36
36
28
28
14
10
5
19
36
10
8
4
28
14
10
36
4
19
36
36
19
9
10
19
36
14
10
36
14
10
36
19
4
10
19
36
3
4
10
4
10
19
10
28
8
36
36
19
36
4
3
10
36
10
10
5
36
36
3
10
28
36
36
8
36
5
10
4
10
36
36
14
28
10
10
19
10
36
19
17
14
19
3
36
10
10
10
28
36
4
4
36
10
10
36
10
4
10
28
19
3
3
4
3
36
36
3
28
5
4
3
6
36
4
36
19
36
4
36
3
14
14
4
36
5
10
3
14
36
8
36
10
10
10
4
10
14
36
3
4
12
10
28
5
3
19
10
19
28
36
36
36
36
19
36
36
36
36
10
5
10
5
4
4
10
3
8
36
17
36
28
6
3
8
36
3
19
8
10
36
36
36
36
36
36
36
8
36
10
36
10
10
28
10
36
10
10
10
36
28
28
36
10
36
10
36
10
10
3
36
28
28
36
36
10
36
14
28
36
14
4
3
14
5
10
28
8
36
10
36
6
17
9
19
3
4
10
17
19
10
36
10
8
6
3
10
36
36
5
28
36
19
36
10
8
36
8
4
36
17
8
36
36
36
36
17
3
10
19
19
3
4
10
36
36
8
36
19
14
10
36
19
28
36
28
5
19
8
9
36
8
36
8
10
3
36
5
12
10
6
4
4
28
19
10
19
12
8
5
36
36
3
36
10
10
5
9
19
3
10
36
36
5
4
10
10
36
10
36
6
36
10
10
3
36
36
5
36
36
19
10
4
10
10
5
10
10
36
36
36
36
36
12
36
3
10
36
5
36
5
6
10
36
10
8
10
5
28
5
5
36
36
36
3
10
8
36
10
10
36
14
36
10
5
36
36
36
14
36
10
36
28
14
10
36
14
12
10
19
36
8
10
28
36
5
10
5
4
36
36
14
8
28
8
10
19
19
14
10
14
36
4
36
14
36
10
8
10
36
4
28
4
3
36
10
28
9
36
14
10
36
3
28
10
36
36
19
36
19
5
36
19
36
36
8
36
5
36
8
36
12
3
3
19
3
19
36
5
36
36
36
3
10
28
8
10
8
36
8
4
36
10
8
36
36
19
3
9
5
36
36
8
36
36
3
19
36
8
4
10
28
19
3
36
14
19
36
36
5
5
36
5
5
36
10
10
36
19
9
10
10
8
36
3
28
19
8
10
28
3
28
19
36
3
36
8
36
36
36
6
36
4
14
10
5
10
3
3
14
36
28
10
10
10
10
28
4
10
36
8
5
36
14
28
36
28
3
10
36
19
14
36
10
5
8
8
10
5
8
10
36
36
10
36
10
36
10
36
28
19
5
36
36
4
36
14
28
36
10
19
4
10
5
17
19
36
36
36
19
36
5
8
36
36
10
8
36
28
3
10
36
19
10
19
36
3
10
36
36
19
28
36
36
14
36
9
3
28
14
36
36
19
10
10
19
4
36
8
4
19
4
19
28
4
14
14
3
10
5
19
36
5
5
36
5
4
5
36
10
8
36
36
28
3
10
3
10
19
5
4
3
10
36
3
19
3
36
19
28
5
3
28
10
36
28
36
36
36
36
10
10
10
5
36
36
17
28
36
36
19
3
10
36
14
36
3
28
36
28
10
19
36
3
8
4
5
36
8
4
19
14
17
36
9
36
3
10
36
36
5
10
36
36
10
14
4
36
28
4
3
36
28
36
10
3
10
3
19
28
5
36
36
36
4
28
5
36
36
5
5
36
3
10
10
12
28
19
14
36
5
10
3
36
28
14
4
36
10
10
36
17
36
4
3
36
14
36
10
4
36
5
3
28
36
36
10
6
10
8
10
28
10
36
36
28
10
36
19
10
36
36
36
10
36
14
10
9
4
17
10
36
19
28
8
36
4
10
4
5
5
8
5
8
10
28
10
10
28
3
4
28
10
10
4
36
10
5
36
19
10
36
36
36
36
8
8
36
9
10
36
10
8
8
36
4
10
36
19
36
3
8
10
10
3
4
9
10
36
3
36
36
6
10
28
9
4
4
14
10
3
36
5
10
10
28
5
19
3
19
19
3
19
14
10
36
4
36
5
4
5
5
19
10
4
10
36
36
14
8
4
6
8
12
36
36
4
9
28
3
19
4
28
4
10
19
36
5
8
4
36
10
28
19
9
36
5
12
36
36
10
36
4
10
3
36
36
3
4
36
19
10
28
10
4
4
3
10
36
19
10
8
9
8
10
36
10
3
10
36
10
8
36
5
36
28
10
36
10
8
14
28
28
28
3
36
4
36
14
28
19
28
9
10
36
36
10
36
36
3
8
14
36
5
36
3
8
36
28
36
28
36
10
36
36
4
19
3
8
5
10
28
19
36
4
19
9
8
5
3
36
19
10
14
36
36
10
19
36
36
36
5
8
36
10
8
28
36
10
10
36
4
8
10
4
36
19
19
3
4
5
8
10
10
3
10
36
19
5
4
19
3
4
14
36
19
36
28
19
6
10
3
14
10
19
9
4
5
36
3
10
5
36
4
36
14
19
4
36
28
19
28
28
19
36
3
10
5
3
36
10
17
3
19
14
10
36
5
36
10
14
10
28
10
10
5
36
28
9
19
10
10
36
4
10
8
4
10
36
3
10
3
4
36
36
36
10
36
4
36
10
19
36
4
9
3
36
28
36
36
4
10
36
19
10
28
8
10
10
36
36
28
3
10
36
10
3
10
36
19
10
8
10
36
4
10
5
36
8
10
12
19
3
10
36
36
5
36
36
19
5
36
8
10
36
36
14
36
19
10
3
10
4
36
4
14
10
28
3
3
10
4
3
36
8
10
36
36
3
10
28
10
19
10
5
19
12
10
10
5
10
6
36
6
36
36
10
3
10
36
6
4
10
5
4
8
10
10
10
14
28
8
36
19
17
36
14
10
36
36
19
36
36
36
36
6
28
36
10
19
10
4
36
3
36
14
10
36
4
36
36
36
10
6
4
10
5
14
19
19
36
10
5
36
3
36
36
36
10
28
28
4
10
10
8
36
17
36
36
36
5
36
10
10
5
14
36
4
10
10
10
10
5
5
36
14
10
36
12
36
36
10
19
36
10
9
28
36
36
36
28
19
10
36
28
36
36
19
4
3
36
3
10
10
4
36
4
36
36
36
10
36
36
10
36
19
3
19
36
10
10
10
36
10
36
36
19
36
8
36
19
3
10
19
10
10
10
8
8
36
36
3
28
36
36
5
17
36
10
10
10
36
28
36
14
19
10
5
19
36
19
4
3
36
10
3
3
5
10
36
19
10
4
28
14
36
4
36
3
36
5
19
10
36
8
14
10
36
36
36
3
19
19
36
28
28
3
10
10
36
36
10
4
36
36
28
5
36
36
28
36
19
36
4
36
36
36
8
36
36
9
36
5
8
36
3
36
36
36
28
19
10
12
36
10
36
36
36
19
36
36
8
36
10
8
3
19
36
3
36
36
36
36
10
10
10
5
36
28
36
36
10
36
36
14
4
4
10
3
19
9
4
36
10
36
4
10
8
4
36
10
36
36
14
10
36
36
36
10
36
8
14
10
5
28
5
8
10
36
36
10
19
28
5
4
36
4
36
10
36
5
36
36
19
36
5
28
36
19
28
36
28
36
10
17
36
5
36
4
10
10
36
19
36
36
36
36
10
10
8
10
10
36
36
3
36
36
10
8
10
10
4
5
10
10
19
5
3
19
10
5
36
4
10
10
10
28
36
10
10
10
14
28
3
36
5
17
36
28
10
4
17
36
8
5
19
19
6
10
5
36
36
36
28
14
4
36
4
10
8
10
36
36
36
28
10
28
8
36
36
36
36
36
36
19
28
8
8
36
36
36
4
10
36
3
19
36
4
36
36
19
10
10
3
4
10
36
10
36
3
10
8
10
28
8
10
36
5
10
5
36
4
10
19
36
36
10
5
8
4
36
4
3
36
19
10
3
36
10
36
10
36
4
10
19
36
36
10
10
3
3
3
19
28
10
19
19
10
36
19
36
28
10
36
10
10
36
4
36
19
4
3
10
36
28
10
3
19
14
14
9
28
36
10
8
28
36
10
9
10
28
36
36
28
10
10
19
10
8
3
28
28
5
28
4
36
4
36
19
10
36
5
36
10
4
36
5
3
5
36
14
4
14
19
36
10
4
3
10
36
36
36
5
36
19
10
36
5
28
9
4
36
14
4
3
14
19
10
28
36
5
14
8
36
10
3
28
8
36
28
19
36
36
36
10
10
36
14
36
19
28
4
10
8
36
36
5
10
28
36
14
10
36
36
36
19
36
10
10
36
14
14
28
36
36
28
3
4
28
14
36
28
5
10
14
10
3
3
10
10
10
10
36
5
10
36
36
36
10
3
4
36
36
14
10
10
5
10
36
14
3
5
6
36
5
5
36
8
36
36
28
36
36
5
36
36
8
36
36
28
6
9
36
36
36
28
8
36
36
3
8
4
12
5
36
4
10
8
36
36
4
10
36
28
14
3
3
10
10
28
10
28
36
8
5
36
36
10
36
19
36
8
28
36
10
36
10
4
36
8
9
8
36
4
4
10
36
36
36
9
36
3
10
28
36
8
9
10
10
28
36
3
36
36
4
10
8
4
36
17
36
10
10
36
36
36
5
10
5
36
10
5
36
17
36
10
3
10
36
36
10
5
10
36
5
3
9
36
3
4
3
36
4
28
36
10
5
36
36
9
10
8
10
9
36
4
36
5
4
19
4
19
3
4
10
10
36
19
36
10
36
4
10
19
28
3
36
19
10
8
36
36
3
10
36
8
9
10
28
5
36
3
10
10
10
36
28
12
10
19
36
10
8
28
10
3
8
10
28
36
36
19
36
4
10
5
10
28
10
3
4
36
10
9
10
19
3
10
5
10
5
36
10
5
28
14
8
36
3
36
4
36
28
36
6
36
5
28
10
9
4
36
8
36
36
28
4
36
28
28
8
36
36
36
36
5
12
5
10
3
8
28
36
10
17
36
10
19
8
36
36
8
17
36
17
36
36
4
8
3
10
19
28
28
36
36
36
8
4
3
19
3
10
4
8
36
3
8
8
19
8
36
5
5
36
4
36
8
5
36
10
10
36
36
4
3
4
10
10
5
36
8
14
36
8
6
28
10
10
36
36
5
28
14
28
28
14
28
36
14
4
10
36
36
12
3
10
36
28
4
8
10
8
28
36
12
14
36
14
36
5
5
19
5
12
36
8
36
36
19
36
10
36
10
36
8
19
36
36
36
9
36
8
36
10
4
3
10
5
14
36
36
12
36
4
19
8
4
10
36
36
36
10
28
28
10
36
3
10
17
19
36
28
36
36
10
3
10
8
19
28
3
36
28
36
36
19
10
10
36
28
36
5
28
10
36
10
5
36
36
8
36
8
36
4
10
19
3
10
10
36
3
4
10
10
36
8
10
5
17
14
28
3
4
28
36
10
36
19
36
10
19
10
3
4
10
3
19
3
10
19
8
36
28
3
4
10
10
3
10
10
4
10
19
36
8
14
10
36
28
4
10
36
4
3
4
10
10
19
5
4
3
10
3
4
36
28
19
10
10
19
19
36
3
28
5
8
36
36
6
28
8
28
5
14
5
10
36
10
10
3
10
36
3
10
36
4
10
36
36
36
28
36
5
8
36
14
28
17
28
10
3
10
10
8
36
36
36
5
3
3
10
28
36
36
36
36
10
36
10
3
3
36
36
10
36
36
28
8
36
8
10
36
36
10
4
36
36
36
10
8
12
36
19
10
28
4
10
8
5
28
36
10
10
36
8
36
5
10
5
5
36
28
3
36
8
9
19
14
10
36
5
36
36
36
19
4
10
10
19
3
10
5
10
28
5
4
4
36
3
3
14
36
10
3
8
14
36
10
36
36
36
5
14
12
19
36
4
8
10
36
4
19
36
8
10
10
10
36
36
10
36
5
5
8
36
3
10
12
36
19
10
4
36
10
10
36
3
8
28
36
36
14
10
10
5
36
10
5
36
10
36
5
19
10
36
28
5
4
8
28
8
10
28
10
4
36
36
10
36
14
10
36
3
19
28
10
36
36
36
10
28
3
5
4
3
36
10
28
36
19
10
36
28
3
8
4
5
4
3
36
36
8
19
3
10
36
36
36
36
10
10
4
28
9
3
10
36
9
5
19
14
3
4
36
2
4
10
36
19
28
36
36
5
36
36
36
10
10
3
19
10
3
28
36
36
28
10
4
28
8
36
8
4
36
36
9
28
36
10
14
8
36
10
10
19
19
19
3
19
8
36
4
8
36
36
10
10
10
36
5
8
17
8
28
28
10
36
10
9
36
36
19
3
4
10
3
8
8
10
10
36
36
36
5
14
36
28
28
10
8
4
10
36
10
36
36
3
4
10
36
36
36
14
28
36
19
36
14
36
36
36
28
14
10
3
28
36
4
10
36
36
8
5
36
19
36
8
17
28
2
5
10
36
3
10
5
36
10
36
4
10
10
10
36
10
6
36
36
19
4
10
28
8
36
8
28
19
8
36
14
36
2
36
36
36
10
8
